資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,6,商品,SDT002  N  1600     NA  0,SDT002  N  1600     NA,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,57420,57420,SDT002  N  1600     NA  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  1800     BW  0,SDT002  N  1800     BW,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,61331,122662,SDT002  N  1800     BW  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  1800     BW  0,SDT002  N  1800     BW,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,61331,61331,SDT002  N  1800     BW  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  1800     DB  0,SDT002  N  1800     DB,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,64525.68,129051.36,SDT002  N  1800     DB  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  1800     DB  0,SDT002  N  1800     DB,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,64525.68,129051.36,SDT002  N  1800     DB  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  1800     NA  0,SDT002  N  1800     NA,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,58410,175230,SDT002  N  1800     NA  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ N,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  2100     DB  0,SDT002  N  2100     DB,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,73290,146580,SDT002  N  2100     DB  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  2100     DB  0,SDT002  N  2100     DB,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,73290,146580,SDT002  N  2100     DB  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  2100     NA  0,SDT002  N  2100     NA,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,69647,139294,SDT002  N  2100     NA  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT002  N  2100     NA  0,SDT002  N  2100     NA,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,69647,69647,SDT002  N  2100     NA  0,SDT002  N,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾛｯﾄ/4 納期/25日　廃番候補かも　,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT005     00012,SDT005     1600     NA                 9,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,124400,124400,SDT005     1600     NA  9,SDT005,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SDT005     00016,SDT005     1800     DB                 9,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,130000,130000,SDT005     1800     DB  9,SDT005,SDT005 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  40R      BW  0,SLT001  E  40R      BW                  ,Z001,南濃倉庫,,通常,,999,購入,10,,0,1,9,28605,257445,SLT001  E  40R      BW  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ400ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  40R      DB  0,SLT001  E  40R      DB                  ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,26995.56,161973.36,SLT001  E  40R      DB  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ400ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  40R      NA  0,SLT001  E  40R      NA                  ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,27040,162240,SLT001  E  40R      NA  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ400ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  55R      BW  0,SLT001  E  55R      BW                  ,Z001,南濃倉庫,,通常,,999,購入,8,,0,1,7,34630,242410,SLT001  E  55R      BW  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ550ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  55R      DB  0,SLT001  E  55R      DB                  ,Z001,南濃倉庫,,通常,,999,購入,10,,0,2,8,30850,246800,SLT001  E  55R      DB  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ550ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT001  E  55R      NA  0,SLT001  E  55R      NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,30850,61700,SLT001  E  55R      NA  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ550ﾏﾙ,発注は BW/DB/NAで10台　色最小3 2017.5～,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  00022,SLT003  N  12060    DB                 Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,45958,45958,SLT003  N  12060    DB  Z,SLT003  N,SLT003 ｾﾝﾀｰﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  00025,SLT003  N  9060     DB                 Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,40558,0,SLT003  N  9060     DB  Z,SLT003  N,SLT003 ｾﾝﾀｰﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      BW  0,SLT003  N  100      BW,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,40610.32,243661.92,SLT003  N  100      BW  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      BW  0,SLT003  N  100      BW,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,40610.32,162441.28,SLT003  N  100      BW  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      DB  0,SLT003  N  100      DB,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,42839.54,85679.08,SLT003  N  100      DB  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      DB  0,SLT003  N  100      DB,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,42839.54,42839.54,SLT003  N  100      DB  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      NA  0,SLT003  N  100      NA,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,55118,0,SLT003  N  100      NA  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  100      NA  0,SLT003  N  100      NA,Z002,外部倉庫,,通常,,999,購入,0,,1,1,0,55118,0,SLT003  N  100      NA  0,SLT003  N,SLT003 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  140      BW  0,SLT003  N  140      BW                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,37457.45,74914.9,SLT003  N  140      BW  0,SLT003  N,SLT003 ｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  140      BW  0,SLT003  N  140      BW                  ,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,37457.45,112372.35,SLT003  N  140      BW  0,SLT003  N,SLT003 ｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT003  N  140      NA  0,SLT003  N  140      NA,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,35680,71360,SLT003  N  140      NA  0,SLT003  N,SLT003 ｾﾝﾀｰﾃｰﾌﾞﾙ,ﾛｯﾄ/4　納期/25日,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT006     1000     BW  Z,SLT006     1000     BW                 Z,Z001,南濃倉庫,,通常,,999,購入,1,,2,0,3,51615,154845,SLT006     1000     BW  Z,SLT006,SLT006 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  F      0,SLT007     1000  F                      ,Z001,南濃倉庫,,通常,,999,購入,11,,5,6,10,31065.31,310653.1,SLT007     1000  F      0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000F,納期3週間　ｽﾁｰﾙ焼付塗装BL色,0,0,0,2,仕入商品,,,0,原価計算対象,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  G  SG  0,SLT007     1000  G  SG                  ,Z001,南濃倉庫,,通常,,999,購入,6,,0,2,4,24000,96000,SLT007     1000  G  SG  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ1000T,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  BW  0,SLT007     1000  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,2,1,4,14000,56000,SLT007     1000  T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  BW  0,SLT007     1000  T  BW                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,2,0,14000,0,SLT007     1000  T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  DB  0,SLT007     1000  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,1,,1,0,2,14000,28000,SLT007     1000  T  DB  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  DB  0,SLT007     1000  T  DB                  ,Z002,外部倉庫,,通常,,999,購入,8,,0,1,7,14000,98000,SLT007     1000  T  DB  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  GY  0,SLT007     1000  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,3,,3,3,3,14000,42000,SLT007     1000  T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  GY  0,SLT007     1000  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,3,,0,3,0,14000,0,SLT007     1000  T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  NA  0,SLT007     1000  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,14000,28000,SLT007     1000  T  NA  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1000  T  NA  0,SLT007     1000  T  NA                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,14000,28000,SLT007     1000  T  NA  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  F      0,SLT007     1400  F                      ,Z001,南濃倉庫,,通常,,999,購入,7,,0,2,5,32210,161050,SLT007     1400  F      0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400F,納期3週間　ｽﾁｰﾙ焼付塗装BL色,0,0,0,2,仕入商品,,,0,原価計算対象,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  F      0,SLT007     1400  F                      ,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,32210,32210,SLT007     1400  F      0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400F,納期3週間　ｽﾁｰﾙ焼付塗装BL色,0,0,0,2,仕入商品,,,0,原価計算対象,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  G  SG  0,SLT007     1400  G  SG                  ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,38000,266000,SLT007     1400  G  SG  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ1400T,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  BW  0,SLT007     1400  T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,30400,60800,SLT007     1400  T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  BW  0,SLT007     1400  T  BW                  ,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,30400,60800,SLT007     1400  T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  DB  0,SLT007     1400  T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,30400,60800,SLT007     1400  T  DB  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  GY  0,SLT007     1400  T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,30400,121600,SLT007     1400  T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  GY  0,SLT007     1400  T  GY                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,30400,121600,SLT007     1400  T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     1400  T  NA  0,SLT007     1400  T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,30400,91200,SLT007     1400  T  NA  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1400T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   F      0,SLT007     600   F                      ,Z001,南濃倉庫,,通常,,999,購入,6,,0,1,5,26307,131535,SLT007     600   F      0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600F,納期3週間　ｽﾁｰﾙ焼付塗装BL色,0,0,0,2,仕入商品,,,0,原価計算対象,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   G  SG  0,SLT007     600   G  SG                  ,Z001,南濃倉庫,,通常,,999,購入,8,,0,0,8,18500,148000,SLT007     600   G  SG  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ600T,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  BW  0,SLT007     600   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,11700,35100,SLT007     600   T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  BW  0,SLT007     600   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,8,,0,0,8,11700,93600,SLT007     600   T  BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  DB  0,SLT007     600   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,11700,46800,SLT007     600   T  DB  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  DB  0,SLT007     600   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,10,,0,0,10,11700,117000,SLT007     600   T  DB  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  GY  0,SLT007     600   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,11700,35100,SLT007     600   T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT007     600   T  GY  0,SLT007     600   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,12,,0,0,12,11700,140400,SLT007     600   T  GY  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600T,ﾛｯﾄ10 納期：4WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
