資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,009T523-36,ﾚｼﾞｵ　ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,24,,20,15,29,2350,68150,T523-36,,,ﾛｯﾄ/10　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T523-37,ﾚｼﾞｵ　ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,15,,15,20,10,2550,25500,T523-37,,,ﾛｯﾄ/10　　納期/10日　圧縮納品,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T523-38,ﾚｼﾞｵ　ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,12,,55,50,17,3000,51000,T523-38,,,ﾛｯﾄ/5　　納期/10日　圧縮納品,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,55,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T523-49/50ｻﾞ,ﾚｼﾞｵ　座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,8,,0,3,5,3870,19350,T523-49/50ｻﾞ,,,ｿﾌﾄﾀｲﾌﾟ　　ﾛｯﾄ/5　　納期/10日　圧縮納品,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-01ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,15,,0,0,15,3439.14,51587.1,T572-01ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-01ｻﾞﾄｸ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ　特,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,6000,0,T572-01ｻﾞﾄｸ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-02ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,5600,22400,T572-02ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-03/06/07ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,5,,0,2,3,6130,18390,T572-03/06/07ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-03/06/07ｾ,ﾓﾃﾞﾅ  背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,7,,5,4,8,4310,34480,T572-03/06/07ｾ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-08/09ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,3,,0,1,2,6430,12860,T572-08/09ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-08/09ｾ,ﾓﾃﾞﾅ  背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,4510,27060,T572-08/09ｾ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-17ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,3650,21900,T572-17ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-49ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,6010,24040,T572-49ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-50ｻﾞ,ﾓﾃﾞﾅ  座ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,0,1,3,6010,18030,T572-50ｻﾞ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-ｾ,ﾓﾃﾞﾅ 背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,5,1,8,3720,29760,T572-ｾ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T572-ｾﾄｸ,ﾓﾃﾞﾅ 背ｸｯｼｮﾝ　特,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,6000,0,T572-ｾﾄｸ,,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｳｴｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,13,,30,22,21,1640,34440,T623-ｾｳｴｼｮｳ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｳｴﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,25,,0,6,19,1750,33250,T623-ｾｳｴﾀﾞｲ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｳｼﾛｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,12,,30,22,20,1800,36000,T623-ｾｳｼﾛｼｮｳ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｳｼﾛﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,22,,0,8,14,1900,26600,T623-ｾｳｼﾛﾀﾞｲ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｼﾀｼｮｳ,ｴﾃﾞｨﾅ  背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,15,,30,22,23,1430,32890,T623-ｾｼﾀｼｮｳ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623-ｾｼﾀﾀﾞｲ,ｴﾃﾞｨﾅ 背ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,24,,0,8,16,1530,24480,T623-ｾｼﾀﾀﾞｲ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T623N-ﾋｼﾞ,ｴﾃﾞｨﾅ 肘ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,6,,40,22,24,1870,44880,T623N-ﾋｼﾞ,,,"ﾛｯﾄ/ 10,30　　納期/10日　圧縮納品",0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-02ZA,ﾊﾟｯﾄF,Z001,南濃倉庫,,通常,,999,購入,4,,5,4,5,4000,20000,T723-02ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-03/08/09ZA,ﾊﾟｯﾄC,Z001,南濃倉庫,,通常,,999,購入,4,,10,7,7,4450,31150,T723-03/08/09ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-06/07ZA,ﾊﾟｯﾄB,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,7450,44700,T723-06/07ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-08/09ZA,ﾊﾟｯﾄD,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,3858.97,15435.88,T723-08/09ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-17ZA,ﾊﾟｯﾄE,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,3500,14000,T723-17ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T723-49/50ZA,ﾊﾟｯﾄA,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,7300,29200,T723-49/50ZA,,,ﾛｯﾄ/5,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T748-01P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,9200,36800,T748-01P,,,3個ｾｯﾄ/ﾛｯﾄ,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T748-02P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,Z001,南濃倉庫,,通常,,999,購入,5,,0,2,3,14020,42060,T748-02P,,,3個ｾｯﾄ/ﾛｯﾄ,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T748-03P,ﾚﾊﾞﾝﾄ　ｾｯﾄ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,14900,59600,T748-03P,,,3個ｾｯﾄ/ﾛｯﾄ,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T791-02ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,2,,4,4,2,975,1950,T791-02ｻﾞ,,,,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T791-02ｾ,,Z001,南濃倉庫,,通常,,999,購入,1,,2,2,1,1900,1900,T791-02ｾ,,,,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T791-03ｻﾞ,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,1050,2100,T791-03ｻﾞ,,,,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T880-02/03/04ARM,ｸｯｼｮﾝ　707,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,2050,4100,T880-02/03/04ARM,43期新作,,,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009T880-03ZA,ｸｯｼｮﾝ　701,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,4350,8700,T880-03ZA,43期新作,,,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009Y528-D,図番：Y528-700（ﾍｯﾄﾞﾊﾟｯﾄ図面）Dｻｲｽﾞ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,5420,27100,Y528-D,2015/5月新作,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009Y528-S,図番：Y528-700（ﾍｯﾄﾞﾊﾟｯﾄ図面）Sｻｲｽﾞ,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,4940,44460,Y528-S,2015/5月新作,,ﾛｯﾄ/5　　納期/10日,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,009ﾐｸｾﾙ5050CU,ﾐｸｾﾙｷｭｰﾌﾞ 5050ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,60,0,60,2258.33,135499.8,ﾐｸｾﾙ5050CU,,,野中さん依頼分,0,0,0,2,仕入商品,9,仕入クッション,,,,,,,,,,,,,,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010BK-CU5,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,1487,0,BK-CU5,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE221,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,1235,0,CE221,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE223,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,10,10,0,6155,0,CE223,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE225,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,22,,44,50,16,2399,38384,CE225,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,44,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE311N,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,2841,0,CE311N,,,2016.04～仕様変更,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE313N,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,11749,0,CE313N,,,2016.04～仕様変更,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE880,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,539,0,CE880,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE881,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,1631,0,CE881,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE883,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1,,1,2,0,1031,0,CE883,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CE885,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,2,,2,4,0,563,0,CE885,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CN-W922L,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,5939,0,CN-W922L,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010CN-W922R,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,5939,0,CN-W922R,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010D296-10,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,715,0,D296-10,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010D330-01,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,14,,0,0,14,875,12250,D330-01,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010D528-10,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,47,,36,46,37,919,34003,D528-10,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,36,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010D543-10,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,878,2634,D543-10,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL003-02TN,ﾊｲﾊﾞﾝ,Z001,南濃倉庫,,通常,,999,購入,2,,2,1,3,4578,13734,EL003-02TN,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL005N-03T,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,10342.5,10342.5,EL005N-03T,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL025-38U,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,683,683,EL025-38U,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030-36,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,2,0,2,527,1054,EL030-36,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-03,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,34847,0,EL030N-03,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-04,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1,,2,2,1,40487,40487,EL030N-04,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-08L,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,39563,0,EL030N-08L,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-09L,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,39563,0,EL030N-09L,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-17L,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,25439,0,EL030N-17L,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-17S,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,1,,1,1,1,6595.92,6595.92,EL030N-17S,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-36,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,527,0,EL030N-36,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,6,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-38,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,13,13,0,707,0,EL030N-38,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-40,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,39587,0,EL030N-40,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,010EL030N-49,ｳﾚﾀﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,32783,0,EL030N-49,,,,0,0,0,2,仕入商品,10,ウレタン　TFJ,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
